2024-02-13 14:55:56,259: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:56,259: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:56,260: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:56,260: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:56,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:56,261: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:56,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:56,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:56,268: root: INFO: Current backtesting datetime 2020-03-09 07:30:00-05:00
2024-02-13 14:55:56,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:56,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:56,273: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 14:55:56,274: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:56,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:56,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:56,275: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:56,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:56,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:56,278: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:56,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:56,281: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:56,282: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:56,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:56,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:56,285: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:56,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:56,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:56,289: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:56,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:56,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:56,292: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:56,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:56,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:56,295: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:56,295: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:56,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:56,301: root: INFO: Current backtesting datetime 2020-03-09 08:30:00-05:00
2024-02-13 14:55:56,301: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 14:55:56,307: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:55:56[0m
2024-02-13 14:55:56,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:56,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:57,561: root: INFO: [32mNew market order of | 890.0 SPY sell | at price $227.71201171875 of class bracket with status unprocessed was submitted.[0m
2024-02-13 14:55:57,563: root: INFO: [34mTrading iteration ended at 2024-02-13 14:55:57[0m
2024-02-13 14:55:57,564: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:57,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:57,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:57,564: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:57,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:57,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:57,565: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:57,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:57,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:57,566: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:57,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:57,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:57,567: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:57,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:57,568: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:57,568: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:57,568: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:57,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:57,569: root: INFO: market order of | 890.0 SPY sell | at price $227.71201171875 of class bracket with status new was sent to broker backtesting
2024-02-13 14:55:57,570: root: INFO: market order of | 890.0 SPY sell | at price $227.71201171875 of class bracket with status new was sent to broker backtesting
2024-02-13 14:55:57,570: root: INFO: [32mFilled Transaction: sell 890.0 of SPY at 284.64001465 USD per share[0m
2024-02-13 14:55:57,570: root: INFO: market order of | 890.0 SPY sell | at price $227.71201171875 of class bracket with status new was filled
2024-02-13 14:55:57,573: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:57,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:57,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:57,574: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:57,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:57,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:57,575: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:57,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:57,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:57,576: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:55:57,578: root: INFO: Current backtesting datetime 2020-03-09 15:00:00-05:00
2024-02-13 14:55:57,578: root: INFO: Current backtesting datetime 2020-03-10 08:30:00-05:00
2024-02-13 14:55:57,622: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:55:57[0m
2024-02-13 14:55:57,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:57,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:58,510: root: INFO: [34mTrading iteration ended at 2024-02-13 14:55:58[0m
2024-02-13 14:55:58,510: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:58,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:58,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:58,511: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:58,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:58,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:58,512: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:58,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:58,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:58,513: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:58,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:58,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:58,513: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:58,514: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:58,514: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:58,514: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:58,514: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:58,515: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:58,515: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:58,515: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:58,516: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:58,516: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:58,516: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:58,517: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:58,518: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:58,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:58,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:58,519: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:55:58,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:58,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:58,520: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:55:58,521: root: INFO: Current backtesting datetime 2020-03-10 15:00:00-05:00
2024-02-13 14:55:58,521: root: INFO: Current backtesting datetime 2020-03-11 08:30:00-05:00
2024-02-13 14:55:58,523: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:55:58[0m
2024-02-13 14:55:58,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:55:58,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:56:00,153: root: INFO: [34mTrading iteration ended at 2024-02-13 14:56:00[0m
2024-02-13 14:56:00,153: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:56:00,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:56:00,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:56:00,155: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:56:00,155: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:56:00,155: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:56:00,156: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:56:00,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:56:00,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:56:00,156: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:56:00,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:56:00,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
